Timestamp(ms)	Intensity	Winning Status
1653503613753	0.15633106479079562	0.4980315561387982
1653503613855	0.15633106479079562	0.5006561479537339
1653503613971	0.15633106479079562	0.4964751121555223
1653503614073	0.15837580492568742	0.48776207770012514
1653503614187	0.15817743461409345	0.4813989684743797
1653503614288	0.15810113834040346	0.5013275551622058
1653503614389	0.15660573137607958	0.5252388073366496
1653503614505	0.1565599536118656	0.5703451643421735
1653503614606	0.1565599536118656	0.619556260872219
1653503614721	0.1565599536118656	0.6345408490249336
1653503614823	0.1565599536118656	0.6404309213538011
1653503614940	0.15504928739280371	0.6419568468276009
1653503615055	0.15504928739280371	0.6504562517166661
1653503615156	0.15666676839503157	0.6712393566698203
1653503615258	0.16010010071108127	0.6888485366374706
1653503615358	0.16164128543961914	0.6936246833704642
1653503615458	0.1640980254524369	0.7014374217963195
1653503615573	0.16476943266090882	0.7105166783654286
1653503615688	0.16476943266090882	0.7159184545426801
1653503615804	0.16092410046693317	0.7159184545426801
1653503615916	0.1697134311960204	0.717566454054384
1653503616016	0.1925565355388043	0.7285988952299569
1653503616131	0.19507431257057406	0.7462996307260353
1653503616246	0.19507431257057406	0.7694479201635792
1653503616360	0.195593127231666	0.8006683553575243
1653503616472	0.195593127231666	0.8306527909176915
1653503616573	0.195593127231666	0.8964964751121556
1653503616689	0.195593127231666	0.9345988341929381
1653503616802	0.195593127231666	0.9718771935178686
1653503616917	0.195593127231666	1.000015259254738
1653503617031	0.195593127231666	1.000015259254738
1653503617147	0.15164647358623007	0.955412457655568
1653503617260	0.0	0.7104251228370007
1653503617360	0.0	0.5056154057435834
1653503617474	0.0	0.47247230445265054
1653503617588	0.0	0.4793542283394879
1653503617689	0.0	0.4827570421460616
1653503617789	0.0	0.4831690420239875
1653503617902	0.0	0.48422193060090946
1653503618018	0.0	0.4846491897335734
1653503618119	0.0	0.4846491897335734
1653503618219	0.0	0.4846491897335734
1653503618334	0.0	0.4846491897335734
1653503618450	0.0	0.4846491897335734
1653503618564	0.0	0.4846491897335734
1653503618665	0.0	0.5042420728171636
1653503618765	0.0	0.5226294747764519
1653503618880	0.0	0.5259254737998597
1653503618994	0.0	0.5139927365947448
1653503619108	0.0	0.5157017731254006
1653503619224	0.0	0.6068605609302041
1653503619341	0.0	0.6406598101748711
1653503619457	0.0	0.631321146275216
1653503619573	0.0	0.5942106387524033
1653503619673	0.0	0.5852839747306742
1653503619788	0.0	0.5852839747306742
1653503619889	0.0	0.5921353801080356
1653503619989	0.0	0.5991088595233008
1653503620090	0.0	0.6015198217719047
1653503620205	0.0	0.6015198217719047
1653503620321	0.0	0.6015198217719047
1653503620423	0.0	0.6021912289803766
1653503620539	0.0	0.6021912289803766
1653503620655	0.0	0.6062044129764702
1653503620755	0.0	0.6150700399792475
1653503620855	0.0	0.6212347788933988
1653503620956	0.0	0.6273842585528122
1653503621071	0.0	0.6343577379680776
1653503621173	0.0	0.6374706259346293
1653503621288	0.0	0.6374706259346293
1653503621388	0.0	0.6374706259346293
1653503621489	0.0	0.6374706259346293
1653503621589	0.008819849238563215	0.6337321085238197
1653503621703	0.02616962187566757	0.6269569994201483
1653503621817	0.05134739219336526	0.6119724112674337
1653503621931	0.06128116702780234	0.5715811639759514
1653503622044	0.06282235175634021	0.5420239875484482
1653503622145	0.07519760734885711	0.5274971770378735
1653503622259	0.09718619342631307	0.5240485854670858
1653503622374	0.09866634113589895	0.5243690298165837
1653503622474	0.09958189642017884	0.5284432508316294
1653503622589	0.09958189642017884	0.5380260628070925
1653503622689	0.09958189642017884	0.5402081362346263
1653503622789	0.09958189642017884	0.5370494705038606
1653503622889	0.09958189642017884	0.5066072573015534
1653503623005	0.10019226660969877	0.47528000732444226
1653503623105	0.10019226660969877	0.4449140903958251
1653503623221	0.10350352488784448	0.3836329233680227
1653503623335	0.10582293160802025	0.3310342722861416
1653503623450	0.10650959807123023	0.30214850306711016
1653503623551	0.10728782006286813	0.2986999114963225
1653503623664	0.10803552354503004	0.39924314096499525
1653503623778	0.10803552354503004	0.49179052095095677
1653503623878	0.10803552354503004	0.5049897762993255
1653503623993	0.11043122653889587	0.5142826624347667
1653503624108	0.12396618549150057	0.5275276955473495
1653503624224	0.12605670339060643	0.5487990966521195
1653503624341	0.12726218451490828	0.5684835352641378
1653503624456	0.13643299661244546	0.5937070833460494
1653503624556	0.15218054750206	0.5996887112033449
1653503624656	0.15584276863917967	0.6094241157261879
1653503624757	0.1542252876369518	0.620136112552263
1653503624858	0.15408795434430983	0.6296121097445601
1653503624974	0.1577501754814295	0.6578264717551194
1653503625074	0.15932187871944337	0.6663716544083986
1653503625188	0.15932187871944337	0.652287362285226
1653503625289	0.16872157963805046	0.6048615985595264
1653503625389	0.17859431745353554	0.5793633838923307
1653503625505	0.19380779442732016	0.5814081240272225
1653503625618	0.20094912564470352	0.5846430860316782
1653503625718	0.20413830988494525	0.5878170110171819
1653503625834	0.2074343089083529	0.5908383434553056
1653503625949	0.20983001190221867	0.5930661946470535
1653503626064	0.21140171514023254	0.5945463423566393
1653503626164	0.21140171514023254	0.5955534531693472
1653503626264	0.21140171514023254	0.5955534531693472
1653503626376	0.21140171514023254	0.5826136051515244
1653503626490	0.21231727042451248	0.5735038300729393
1653503626590	0.21231727042451248	0.5730460524307993
1653503626690	0.21231727042451248	0.5730460524307993
1653503626791	0.21231727042451248	0.5782799768059328
1653503626906	0.21231727042451248	0.5802636799218726
1653503627021	0.2164830469679861	0.597811822870571
1653503627137	0.21742912076174198	0.6079897457808161
1653503627252	0.21962645344401377	0.608966338084048
1653503627368	0.22522659993285926	0.6432233649708549
1653503627469	0.24036378063295388	0.7081057161168248
1653503627581	0.24185918759727776	0.7412182988982818
1653503627681	0.24185918759727776	0.76059755241554
1653503627798	0.24185918759727776	0.7755058442945646
1653503627912	0.24185918759727776	0.7785119174779505
1653503628027	0.249931333353679	0.7839289529099398
1653503628143	0.2919095431379132	0.8021332438123723
1653503628256	0.2953581347087008	0.8026825769829402
1653503628356	0.2960295419171728	0.8036439100314341
1653503628457	0.3142796105838191	0.8036439100314341
1653503628558	0.3351847895748772	0.8036439100314341
1653503628672	0.3403118991668447	0.8036439100314341
1653503628772	0.3663441877498703	0.8036439100314341
1653503628872	0.3833582567827387	0.7990050965910824
1653503628987	0.44808801538132875	0.7246772667622914
1653503629100	0.5013428144169438	0.5313272499771111
1653503629200	0.46819971312601094	0.5079805902279733
1653503629314	0.09831537827692494	0.5065004425183874
1653503629427	0.0	0.5028992584002198
1653503629540	0.0	0.49073763237403484
1653503629655	0.0	0.4866481521042512
1653503629771	0.0	0.4825128940702536
1653503629872	0.0	0.511139255958739
1653503629972	0.0	0.522095400860622
1653503630084	0.0	0.5153660695211646
1653503630197	0.0	0.5184484389782403
1653503630313	0.0	0.576784569841609
1653503630429	0.0	0.6008789330729087
1653503630545	0.0	0.6052735984374523
1653503630660	0.0	0.6067690054017761
1653503630775	0.0	0.6067690054017761
1653503630890	0.0	0.6147038178655354
1653503631003	0.0	0.6290169988097781
1653503631117	0.0	0.6338999603259377
1653503631217	0.0	0.6338999603259377
1653503631318	0.0	0.6338999603259377
1653503631431	0.0	0.6387218848231453
1653503631547	0.0	0.6420636616107669
1653503631647	0.0	0.6420636616107669
1653503631747	0.0	0.6429639576403088
1653503631862	0.0	0.6435285500656148
1653503631976	0.0	0.6242713705862606
1653503632092	0.0	0.5596331675160985
1653503632208	0.0	0.542939542832728
1653503632324	0.0	0.5413983581041902
1653503632440	0.0	0.5611896114993744
1653503632554	0.0	0.6055635242774743
1653503632655	0.0	0.6227759636219367
1653503632755	0.0	0.6282845545823542
1653503632855	0.0	0.6282845545823542
1653503632955	0.0	0.6282845545823542
1653503633071	0.0	0.6260414441358684
1653503633172	0.0	0.6260414441358684
1653503633286	0.0	0.6277657399212623
1653503633387	0.0	0.6278420361949523
1653503633501	0.0	0.631412701803644
1653503633603	0.0	0.6348002563554795
1653503633716	0.0	0.6362956633198035
1653503633831	0.0	0.6362956633198035
1653503633946	0.0	0.6362956633198035
1653503634046	0.0	0.6362956633198035
1653503634162	0.0	0.6362956633198035
1653503634274	0.0	0.6362956633198035
1653503634389	0.0014954069643238754	0.6362956633198035
1653503634504	0.0014801477095858773	0.6362956633198035
1653503634604	0.0014801477095858773	0.6362956633198035
1653503634719	0.0014801477095858773	0.6362956633198035
1653503634834	0.0014801477095858773	0.6362956633198035
1653503634950	0.0014801477095858773	0.6362956633198035
1653503635064	0.0014801477095858773	0.6362956633198035
1653503635164	0.0014801477095858773	0.6362956633198035
1653503635278	0.0014801477095858773	0.6362956633198035
1653503635380	0.0014801477095858773	0.6362956633198035
1653503635494	0.0	0.6362956633198035
1653503635610	0.0	0.6362956633198035
1653503635710	0.0	0.6362956633198035
1653503635824	0.0	0.6362956633198035
1653503635924	0.0	0.6362956633198035
1653503636025	0.0	0.6362956633198035
1653503636141	0.0	0.6362956633198035
1653503636257	0.0	0.6362956633198035
1653503636357	0.0	0.6362956633198035
1653503636457	0.0	0.6362956633198035
1653503636571	0.0	0.6378826258125553
1653503636671	0.0	0.641346476638081
1653503636773	0.0	0.6428113650929288
1653503636889	0.0	0.6443220313119907
1653503637004	0.0	0.6484878078554643
1653503637104	0.0	0.6491744743186743
1653503637205	0.0	0.6499832148197882
1653503637319	0.0017242957853938479	0.6499832148197882
1653503637433	0.014618366039002628	0.6499832148197882
1653503637547	0.022385326700643915	0.6499832148197882
1653503637662	0.050218207342753396	0.6439252906888028
1653503637778	0.0607776116214484	0.6422925504318369
1653503637880	0.062456129642628255	0.6396526993621632
1653503637993	0.06355479598376418	0.6250953703421125
1653503638093	0.06355479598376418	0.597888119144261
1653503638208	0.076097903378399	0.5853755302591022
1653503638321	0.09347819452497941	0.5742667928098392
1653503638423	0.09892574846644492	0.5709402752769555
1653503638538	0.12654499954222237	0.5743125705740532
1653503638653	0.1975920896023438	0.5774101992858669
1653503638754	0.23104037598803673	0.5783257545701468
1653503638855	0.2753074739829707	0.5937223426007874
1653503638970	0.28783532212286755	0.6625873592333751
1653503639072	0.28783532212286755	0.6947233497116001
1653503639189	0.2974181340983306	0.7130344553971983
1653503639304	0.3093813898129215	0.7512894070253608
1653503639405	0.3101596118045595	0.7697378460036012
1653503639506	0.3101596118045595	0.8001953184606464
1653503639620	0.3101596118045595	0.9001129184850611
1653503639722	0.3101596118045595	0.9857173375652333
1653503639822	0.304544206060976	0.9580828272347179
1653503639923	0.17764824365977966	0.73894466994232
1653503640039	0.0	0.4938200018311106
1653503640139	0.0	0.45487838373973816
1653503640255	0.0	0.4793389690847499
1653503640368	0.0	0.4825739310892056
1653503640485	0.0	0.48313852351451153
1653503640600	0.0	0.48313852351451153
1653503640700	0.0	0.48413037507248147
1653503640814	0.0	0.489486373485519
1653503640927	0.0	0.4966887417218543
1653503641040	0.0	0.522400585955382
1653503641140	0.0	0.5634632404553361
1653503641253	0.0	0.6171758171330912
1653503641355	0.0	0.6325418866542558
1653503641455	0.0	0.6513260292367321
1653503641571	0.0	0.6606341746269112
1653503641672	0.0	0.6610461745048372
1653503641788	0.0	0.6610461745048372
1653503641890	0.0	0.6610461745048372
1653503642005	0.0	0.6610461745048372
1653503642105	0.0	0.6610461745048372
1653503642221	0.0	0.6659901730399487
1653503642337	0.0	0.6816919461653492
1653503642437	0.0	0.6991332743308817
1653503642553	0.0	0.7033753471480453
1653503642668	0.0	0.7049165318765831
1653503642768	0.0	0.7056337168492691
1653503642884	0.0	0.7056337168492691
1653503642998	0.0	0.706381420331431
1653503643112	0.0	0.7320322275460067
1653503643226	0.0	0.7465437788018433
1653503643341	0.0	0.7527542954802087
1653503643454	0.0	0.7547837763603625
1653503643571	0.0	0.7558824427014985
1653503643672	0.0	0.7558824427014985
1653503643788	0.0	0.7558824427014985
1653503643888	0.0	0.7558824427014985
1653503643988	0.0	0.7558824427014985
1653503644089	0.0	0.7558824427014985
1653503644204	0.0	0.7558824427014985
1653503644304	0.0	0.7558824427014985
1653503644405	0.0	0.7558824427014985
1653503644505	0.0	0.7558824427014985
1653503644605	0.0	0.7558824427014985
1653503644721	0.0	0.7558824427014985
1653503644822	0.0	0.7558824427014985
1653503644937	0.0	0.7558824427014985
1653503645050	0.0	0.7558824427014985
1653503645163	0.0	0.7558824427014985
1653503645278	0.0	0.7558824427014985
1653503645378	0.0	0.7558824427014985
1653503645493	0.0	0.7558824427014985
1653503645593	0.0	0.7558824427014985
1653503645708	0.0	0.7558824427014985
1653503645808	0.0	0.7558824427014985
1653503645924	0.0	0.7558824427014985
1653503646024	0.0	0.7558824427014985
1653503646139	0.0	0.7558824427014985
1653503646254	0.0	0.7675862910855433
1653503646369	0.0	0.7752616962187566
1653503646483	0.0	0.7861568041016878
1653503646598	0.0	0.8203070162053285
1653503646699	0.0	0.8634754478591266
1653503646800	0.0	0.8989532151249733
1653503646912	0.0	0.9198583941160314
1653503647028	0.0	1.000015259254738
1653503647141	0.0	1.000015259254738
1653503647257	0.0	1.000015259254738
1653503647357	0.0	1.000015259254738
1653503647460	0.0	1.000015259254738
1653503647574	0.0	1.000015259254738
1653503647674	0.0	1.000015259254738
1653503647788	0.0	1.000015259254738
1653503647888	0.0	1.000015259254738
1653503648002	0.0	1.000015259254738
1653503648103	0.0	1.000015259254738
1653503648218	0.0	1.000015259254738
1653503648318	0.0	1.000015259254738
1653503648433	0.0	1.000015259254738
1653503648548	0.0	1.000015259254738
1653503648648	0.0	1.000015259254738
1653503648762	0.0	1.000015259254738
1653503648878	0.0	1.000015259254738
1653503648993	0.0	1.000015259254738
1653503649094	0.0	1.000015259254738
1653503649194	0.0	1.000015259254738
1653503649308	0.0	1.000015259254738
1653503649421	0.0	1.000015259254738
1653503649522	0.0	1.000015259254738
1653503649622	0.0	1.000015259254738
1653503649722	0.0	1.000015259254738
1653503649822	0.0	1.000015259254738
1653503649937	0.0	1.000015259254738
1653503650040	0.0	1.000015259254738
1653503650140	0.0	1.000015259254738
1653503650254	0.0	1.000015259254738
1653503650370	0.0	1.000015259254738
1653503650483	0.0	1.000015259254738
1653503650584	0.0	1.000015259254738
1653503650685	0.0	1.000015259254738
1653503650800	0.0	1.000015259254738
1653503650914	0.0	1.000015259254738
1653503651029	0.0	1.000015259254738
1653503651143	0.0	1.000015259254738
1653503651256	0.0	1.000015259254738
1653503651356	0.0	1.000015259254738
1653503651456	0.0	1.000015259254738
1653503651556	0.0	1.000015259254738
1653503651657	0.0	1.000015259254738
1653503651758	0.0	1.000015259254738
1653503651872	0.0	1.000015259254738
1653503651987	0.0	1.000015259254738
1653503652087	0.0	1.000015259254738
1653503652200	0.0	1.000015259254738
1653503652302	0.0	1.000015259254738
1653503652418	0.0	1.000015259254738
1653503652519	0.0	1.000015259254738
1653503652635	0.0	1.000015259254738
1653503652748	0.0	1.000015259254738
1653503652849	0.0	1.000015259254738
1653503652960	0.0	1.000015259254738
1653503653060	0.0	1.000015259254738
1653503653160	0.0	1.000015259254738
1653503653260	0.0	1.000015259254738
1653503653361	0.0	1.000015259254738
1653503653476	0.0	1.000015259254738
1653503653577	0.0	1.000015259254738
1653503653677	0.0	1.000015259254738
1653503653791	0.0	1.000015259254738
1653503653891	0.0	1.000015259254738
1653503653991	0.0	1.000015259254738
1653503654106	0.0	1.000015259254738
1653503654221	0.0	1.000015259254738
1653503654337	0.0	1.000015259254738
1653503654439	0.0	1.000015259254738
1653503654555	0.0	1.000015259254738
1653503654669	0.0	1.000015259254738
1653503654785	0.0	1.000015259254738
1653503654885	0.0	1.000015259254738
1653503654999	0.0	1.000015259254738
1653503655114	0.0	1.000015259254738
1653503655228	0.0	1.000015259254738
1653503655344	0.0	1.000015259254738
1653503655459	0.0	1.000015259254738
1653503655559	0.0	1.000015259254738
1653503655675	0.0	1.000015259254738
1653503655790	0.0	1.000015259254738
1653503655905	0.0	1.000015259254738
1653503656022	0.0	1.000015259254738
1653503656135	0.0	1.000015259254738
1653503656250	0.0	1.000015259254738
1653503656351	0.0	1.000015259254738
1653503656466	0.0	1.000015259254738
1653503656582	0.0	1.000015259254738
1653503656685	0.0	1.000015259254738
1653503656800	0.0	1.000015259254738
1653503656901	0.0	1.000015259254738
1653503657001	0.0	1.000015259254738
1653503657116	0.0	1.000015259254738
1653503657230	0.0	1.000015259254738
1653503657346	0.0	1.000015259254738
1653503657460	0.0	1.000015259254738
1653503657574	0.0	1.000015259254738
1653503657677	0.0	1.000015259254738
1653503657792	0.0	1.000015259254738
1653503657907	0.0	1.000015259254738
1653503658021	0.0034485915707876957	1.000015259254738
1653503658122	0.010483108005005015	1.000015259254738
1653503658237	0.02476577043977174	1.000015259254738
1653503658339	0.030045472579119215	1.000015259254738
1653503658440	0.03564561906796471	1.000015259254738
1653503658540	0.041993469038972164	1.000015259254738
1653503658655	0.056413464766380816	1.000015259254738
1653503658755	0.06274605548265022	1.000015259254738
1653503658856	0.06854457228308969	1.000015259254738
1653503658971	0.08140812402722253	1.000015259254738
1653503659071	0.08742027039399397	1.000015259254738
1653503659172	0.1586657307657094	1.000015259254738
1653503659288	0.21706289864803002	0.9973448896755883
1653503659390	0.21234778893398848	0.8428449354533525
1653503659492	0.4917294839320048	0.47456282235175634
1653503659605	0.5011139255958739	0.49195837275307475
1653503659706	0.4818720053712577	0.4901882992034669
1653503659807	0.46397289956358534	0.48997466963713493
1653503659907	0.46682638019959105	0.488723410748619
1653503660022	0.3824884792626728	0.48849452192754905
1653503660123	0.0	0.4921872615741447
1653503660224	0.0	0.5015259254737998
1653503660337	0.0	0.49534592730491045
1653503660451	0.0	0.4937437055574206
1653503660552	0.0	0.4937437055574206
1653503660653	0.0	0.4937437055574206
1653503660765	0.0	0.49285866878261664
1653503660865	0.0	0.49285866878261664
1653503660967	0.0	0.500274666585284
1653503661067	0.0	0.5045014801477096
1653503661183	0.0	0.5173650318918424
1653503661297	0.0	0.5399334696493423
1653503661397	0.0	0.5800195318460646
1653503661497	0.0	0.6108584856715598
1653503661608	0.0	0.6183050019837031
1653503661722	0.0	0.6216467787713248
1653503661837	0.0	0.6292153691213721
1653503661939	0.0	0.6292153691213721
1653503662040	0.0	0.6292153691213721
1653503662141	0.0	0.6245918149357585
1653503662257	0.0	0.6117130039368878
1653503662357	0.0	0.6075319681386762
1653503662457	0.0	0.6065553758354442
1653503662572	0.0	0.5202337717825861
1653503662687	0.0	0.48834192938016907
1653503662787	0.0	0.478377636036256
1653503662888	0.0	0.45817438276314587
1653503663004	0.0	0.445646534623249
1653503663104	0.0	0.4371318704794458
1653503663204	0.0	0.42286446729941707
1653503663304	0.0	0.4195837275307474
1653503663404	0.0	0.43618579668568985
1653503663504	0.0	0.47590563676870024
1653503663604	0.0	0.5077822199163793
1653503663704	0.0	0.5272225104525895
1653503663805	0.0	0.5616473891415144
1653503663920	0.0	0.5926999725333415
1653503664021	0.0	0.597994933927427
1653503664122	0.0	0.5983916745506149
1653503664237	0.0	0.5983916745506149
1653503664338	0.0	0.5983916745506149
1653503664454	0.0	0.5983916745506149
1653503664554	0.0	0.5983916745506149
1653503664654	0.0	0.5983916745506149
1653503664755	0.0	0.5994750816370129
1653503664855	0.0	0.608859523300882
1653503664967	0.0	0.6182287057100131
1653503665068	0.0	0.619220557267983
1653503665183	0.0	0.619708853419599
1653503665298	0.0	0.619708853419599
1653503665413	0.0	0.619708853419599
1653503665529	0.0	0.619708853419599
1653503665644	0.0	0.6212347788933988
1653503665756	0.0	0.6226996673482467
1653503665857	0.0	0.6239814447462386
1653503665957	0.0	0.6241950743125706
1653503666072	0.0	0.6241950743125706
1653503666187	0.0	0.6257057405316324
1653503666288	0.0	0.6257057405316324
1653503666403	0.0	0.6257057405316324
1653503666503	0.0	0.6271706289864802
1653503666603	0.0	0.6308328501236
1653503666705	0.0	0.640919217505417
1653503666820	0.0	0.6434675130466628
1653503666920	0.0	0.6434675130466628
1653503667033	0.0	0.6434675130466628
1653503667148	0.0	0.6434675130466628
1653503667261	0.0	0.6434675130466628
1653503667374	0.0	0.6434675130466628
1653503667490	0.0	0.6434675130466628
1653503667604	0.0	0.641132847071749
1653503667716	0.0	0.641132847071749
1653503667831	0.0	0.641132847071749
1653503667944	0.0	0.641132847071749
1653503668045	0.0	0.641132847071749
1653503668145	0.0	0.641132847071749
1653503668263	0.009887997070223087	0.641132847071749
1653503668377	0.04496902371288186	0.641132847071749
1653503668492	0.06721701712088379	0.641132847071749
1653503668604	0.06836146122623371	0.641132847071749
1653503668720	0.06836146122623371	0.641132847071749
1653503668835	0.06836146122623371	0.641132847071749
1653503668951	0.065507980590228	0.641132847071749
1653503669051	0.06385998107852414	0.641132847071749
1653503669166	0.062364574114200266	0.641132847071749
1653503669282	0.06123538926358835	0.641132847071749
1653503669399	0.06123538926358835	0.641132847071749
1653503669512	0.06123538926358835	0.6359904782250435
1653503669626	0.06123538926358835	0.6020844141972106
1653503669741	0.06123538926358835	0.5305032502212592
1653503669856	0.06123538926358835	0.4915616321298868
1653503669971	0.06396679586169013	0.4447004608294931
1653503670072	0.0872219000824	0.40606402783288065
1653503670174	0.10341196935941649	0.3825952940458388
1653503670274	0.10657063509018222	0.3735312967314676
1653503670388	0.10806604205450604	0.37102877895443587
1653503670488	0.10806604205450604	0.37037263100070195
1653503670603	0.11659596545304729	0.36954863124485
1653503670705	0.1340220343638417	0.3672444837794122
1653503670806	0.1404004028443251	0.3640247810296945
1653503670922	0.16914883877071446	0.36080507827997677
1653503671037	0.1611835077974792	0.39823603015228737
1653503671138	0.1458784752952666	0.4468672750022889
1653503671254	0.15892513809625536	0.4551988280892361
1653503671355	0.17639698477126375	0.4525284585100864
1653503671456	0.1731009857478561	0.4768364513077181
1653503671556	0.1438032166508988	0.4607379375591296
1653503671672	0.1319315164647359	0.3750724814600055
1653503671774	0.09657582323679309	0.35244300668355355
1653503671874	0.07850886562700277	0.3534653767509995
1653503671976	0.06981109042634359	0.40803247169408247
1653503672076	0.05145420697653125	0.4617297891170995
1653503672190	0.028260139774773374	0.4992065187536241
1653503672305	0.017532883693960388	0.5367900631733146
1653503672419	0.0063783684804833984	0.5636768700216681
1653503672521	0.0048371837519455285	0.565385906552324
1653503672635	0.02192754905850397	0.565385906552324
1653503672751	0.056428724021118815	0.5612048707541124
1653503672853	0.06488235114597002	0.5508285775322733
1653503672954	0.07795953245643483	0.5029297769096958
1653503673054	0.08413953062532425	0.4698324533829768
1653503673171	0.09117404705954163	0.42127750480666526
1653503673287	0.10725730155339214	0.40514847254860076
1653503673388	0.10928678243354595	0.49755851924192024
1653503673502	0.11050752281258586	0.5272988067262795
1653503673617	0.11256752220221566	0.5596484267708365
1653503673730	0.11256752220221566	0.5740836817529832
1653503673846	0.11256752220221566	0.5844294564653463
1653503673959	0.11256752220221566	0.5901821955015717
1653503674075	0.11256752220221566	0.6121860408337657
1653503674176	0.11256752220221566	0.6273995178075502
1653503674276	0.11256752220221566	0.6289407025360881
1653503674390	0.11256752220221566	0.575518051698355
1653503674490	0.11583300271614733	0.5332346568193609
1653503674604	0.12108218634601886	0.4338206122013001
1653503674704	0.1258735923337504	0.3860591448713645
1653503674819	0.12671285134434035	0.347651600695822
1653503674935	0.12671285134434035	0.3318124942777795
1653503675049	0.12671285134434035	0.32795190282906583
1653503675166	0.12671285134434035	0.46258430738242745
1653503675278	0.12671285134434035	0.5233771782586139
1653503675378	0.15953550828577534	0.5355540635395367
1653503675493	0.1815546128727073	0.5592211676381725
1653503675608	0.18532364879299296	0.5686361278115177
1653503675708	0.19194616534928433	0.5525681325724051
1653503675823	0.206656086916715	0.5041505172887356
1653503675923	0.22164067506942958	0.4530777916806543
1653503676037	0.22753074739829704	0.4153263954588458
1653503676139	0.2325052644428846	0.41227454451124607
1653503676253	0.24321726126895965	0.4142582476271859
1653503676353	0.24475844599749746	0.4316080202642903
1653503676453	0.24825281533249915	0.4475234229560228
1653503676555	0.2568895535142064	0.467680898464919
